"respondent_id","h1n1_vaccine","seasonal_vaccine"
29210,0.15902480036089,0.158868598498903
29211,0.532403768825629,0.472459204228724
29212,0.102095268479734,0.155575011296999
29213,0.172799280228914,0.20934116892907
29214,0.418372055841942,0.704912917650589
29215,0.256239048602191,0.277806371274913
29216,0.673668710100302,0.791352543827181
29217,0.32942151337814,0.244212271183166
29218,0.789556660007011,0.800878437884772
29219,0.123612126292792,0.156019235760466
29220,0.27496497337705,0.646146465863814
29221,0.729173245853994,0.813152579916895
29222,0.123123691230524,0.151225758512765
29223,0.193867433965876,0.194618931073916
29224,0.767480881654919,0.424169762440161
29225,0.239143322761735,0.689344911884796
29226,0.326193837885279,0.337106142922213
29227,0.367496281332538,0.556387031032381
29228,0.613281323544061,0.597982790253661
29229,0.268050923866782,0.239013175711352
29230,0.632070959165655,0.394416894316388
29231,0.171763308910425,0.208449430778998
29232,0.332505864462623,0.281337386556968
29233,0.167616873831448,0.284031052887016
29234,0.102179828446528,0.153879928706877
29235,0.55584893381512,0.593363947321179
29236,0.842451969932855,0.804383359515203
29237,0.235101132030244,0.486156265504427
29238,0.704727909798941,0.765808555341073
29239,0.240523797548,0.243474014058644
29240,0.359156213865989,0.544131530900457
29241,0.177714667749209,0.20148856281217
29242,0.380182251296204,0.802793358789678
29243,0.397780021931468,0.480603544052666
29244,0.851724132019121,0.81268653717798
29245,0.255828436699413,0.270655391837081
29246,0.204401173892112,0.663737859797007
29247,0.447419756709313,0.672355001604574
29248,0.192156090410359,0.194856769956141
29249,0.646056195823491,0.791780829897916
29250,0.348105857001689,0.64715219296996
29251,0.663057089593282,0.60761347343009
29252,0.752585226580259,0.773334109356835
29253,0.176611582863956,0.196784564528332
29254,0.486433305066503,0.554124564363837
29255,0.186492238684856,0.208982325569128
29256,0.392070060361856,0.411229784945848
29257,0.18622087523934,0.290461406569929
29258,0.154242670714674,0.213852332276411
29259,0.159810777631534,0.272990653449654
29260,0.798721995884977,0.64679218229232
29261,0.274414704214231,0.790967716354099
29262,0.374991706995253,0.401456232207846
29263,0.234921429534365,0.312429066133148
29264,0.672125538974716,0.79065074059437
29265,0.129200520002228,0.202107583246557
29266,0.1496364702615,0.19220107622391
29267,0.516892555600816,0.692131356803917
29268,0.526410745658016,0.240279836174928
29269,0.291186027094942,0.626936645606451
29270,0.270979670088032,0.429204221565365
29271,0.291130166142206,0.487038403006934
29272,0.281553117143307,0.295057594230246
29273,0.172168045895891,0.178371096834159
29274,0.24946123705359,0.788079537364906
29275,0.332411619900339,0.513077271029389
29276,0.217021105912842,0.301365593187006
29277,0.513045181347079,0.565112372063436
29278,0.140840124416632,0.173653519312001
29279,0.246497500391226,0.382781013472255
29280,0.478710587867083,0.693303861380865
29281,0.148231591968492,0.435444438160593
29282,0.366118830224898,0.650199169788226
29283,0.480177275445254,0.682551336647675
29284,0.156791587064601,0.273377708559686
29285,0.319719432497087,0.597280761208504
29286,0.242433855176225,0.320751901998189
29287,0.294194779529498,0.339638340739111
29288,0.414507183550981,0.637380228239035
29289,0.714149613442721,0.824757123414435
29290,0.140916248122143,0.211423938404505
29291,0.243511060105265,0.353788143049926
29292,0.71484837672096,0.719175417779014
29293,0.127696876214217,0.34401994882243
29294,0.358910212800956,0.406193426556234
29295,0.680947534435357,0.812000430406479
29296,0.445995867146619,0.671328911450821
29297,0.56925092037816,0.70368503611807
29298,0.186954835735655,0.435309074791626
29299,0.468383835559447,0.669638084764543
29300,0.146291887381823,0.335676454972546
29301,0.21099143620405,0.227302477265299
29302,0.620310619819427,0.769888521430695
29303,0.624663179065318,0.540661831899224
29304,0.313421900447719,0.494379060579518
29305,0.259529694293477,0.316353961908173
29306,0.28695922669817,0.355357144133662
29307,0.347457409762155,0.569997272052697
29308,0.582484574013803,0.572295780708444
29309,0.590373894657675,0.726516299300353
29310,0.364386738082815,0.809299976748642
29311,0.249493054809001,0.547703479338648
29312,0.4895242797121,0.413420607391758
29313,0.848080601347022,0.746139195680329
29314,0.142759277710307,0.192762863149722
29315,0.147306919666129,0.184398148541827
29316,0.199927799460595,0.325862101549173
29317,0.210687444184731,0.480093518501948
29318,0.509634922610377,0.63018352096003
29319,0.189369286637622,0.537814836918827
29320,0.455554027750662,0.670935194635693
29321,0.265543606379893,0.377604341480598
29322,0.139711589243046,0.163726179528552
29323,0.114210072482537,0.148519557098225
29324,0.653300737708241,0.712972237713615
29325,0.823035265879039,0.835931106065214
29326,0.472642519893752,0.502290343673343
29327,0.356611352079187,0.558358766906852
29328,0.578971646021657,0.475318911817894
29329,0.533885312943354,0.68973926438511
29330,0.295718748612909,0.303170432485033
29331,0.249281077979253,0.414097068198544
29332,0.179681273719611,0.231692287125818
29333,0.170683755283771,0.215467061720065
29334,0.269792013866395,0.226424572329085
29335,0.115182187533107,0.187688229900016
29336,0.218646312127652,0.336687596611618
29337,0.21001252542367,0.239752206337523
29338,0.182931479614858,0.310472814673201
29339,0.164985340814824,0.27409326153575
29340,0.227230520392988,0.61640561126574
29341,0.099216561559963,0.165406069254458
29342,0.284997735702049,0.705418393569958
29343,0.462329104662611,0.586557742098288
29344,0.127180520133282,0.150549377557974
29345,0.476665166073879,0.559997741920141
29346,0.118326340203202,0.177606943789618
29347,0.636339992917261,0.60799272034582
29348,0.675182947198309,0.791436518185131
29349,0.14053870451808,0.256070122164766
29350,0.204955656903539,0.232772618216492
29351,0.261503852068551,0.233367576297879
29352,0.460545873019893,0.470317066103611
29353,0.164776402364695,0.192431812298588
29354,0.198183608411927,0.243791865907531
29355,0.157798696951638,0.193443472486775
29356,0.135457753065442,0.203070168968133
29357,0.781612264177934,0.804843123281242
29358,0.765758446036327,0.769957993564666
29359,0.0871809969035235,0.232732552134333
29360,0.147248844957777,0.206384324998493
29361,0.164456436209314,0.176052396649461
29362,0.281364681330122,0.656393139441399
29363,0.282049682526817,0.509716920409796
29364,0.488501336999466,0.569932030131475
29365,0.511953027166675,0.478811789026096
29366,0.112356644515499,0.178263200265672
29367,0.179919224506401,0.177834735860638
29368,0.245360521066145,0.227401259376825
29369,0.233941316070107,0.479201030716174
29370,0.471299629650984,0.49376181987203
29371,0.746130987990102,0.791854095325783
29372,0.439858712262311,0.666896167686722
29373,0.430138653302928,0.419517977000838
29374,0.393509015992955,0.278767960086639
29375,0.7533305238489,0.757365675208233
29376,0.300158200461428,0.452193459294763
29377,0.228141690811834,0.166531400987544
29378,0.333836508966532,0.208151990548964
29379,0.519918980111963,0.605624898942541
29380,0.257764058186666,0.499617130814587
29381,0.727484689001117,0.720236049092128
29382,0.522471073627141,0.310547488428108
29383,0.846341884413104,0.825806136802496
29384,0.630525281423881,0.739699736335426
29385,0.712315707839359,0.746137962821301
29386,0.279327194953557,0.461672241374008
29387,0.304678060623357,0.586341482695206
29388,0.159044634540105,0.486818917635217
29389,0.0879123125180401,0.148666478731484
29390,0.249081076439074,0.796621064367601
29391,0.389122357059557,0.413788961373609
29392,0.725445623956866,0.805016768875676
29393,0.874751377597317,0.834774465008058
29394,0.221106053970969,0.530037392417088
29395,0.27765589605518,0.38236732896297
29396,0.289036063178974,0.255236298766465
29397,0.545732490788387,0.515429320732053
29398,0.261969080460825,0.680131005526205
29399,0.212877470749555,0.249782438562095
29400,0.128485486669412,0.179827169841806
29401,0.523726134781743,0.667000219151681
29402,0.553187205998562,0.698502872606818
29403,0.382673165455669,0.382884744959942
29404,0.305430333325579,0.425163307400295
29405,0.202935859449187,0.246554872501291
29406,0.206655808484964,0.400586630084865
29407,0.723541941941104,0.73131786947166
29408,0.184015991089492,0.491896329603838
29409,0.841311524182609,0.80424569169442
29410,0.218707710168945,0.244787060130065
29411,0.854424575711002,0.815787900025921
29412,0.437926282049403,0.767465481395101
29413,0.129737384078074,0.15461782748907
29414,0.304561538070206,0.687030429226329
29415,0.726149604083385,0.69332802919758
29416,0.339785390244607,0.467649209765975
29417,0.323142003427714,0.621466286577974
29418,0.847414401930014,0.801811339672254
29419,0.873505011547381,0.835488289521925
29420,0.156031171413259,0.3494768956103
29421,0.614166049076033,0.388118419231397
29422,0.366838106154917,0.626419681165904
29423,0.645537490047182,0.73727800080844
29424,0.68450773531792,0.445917048729397
29425,0.579426749236195,0.675860380293624
29426,0.813719931508999,0.758032480391397
29427,0.581266491317033,0.747544423189921
29428,0.193464173762471,0.211821224249079
29429,0.28843621839853,0.740646678686712
29430,0.23014134692302,0.592887344340823
29431,0.222815325497974,0.507956051960436
29432,0.364571797233002,0.791860861212829
29433,0.49497178369316,0.658238701317168
29434,0.253234850983016,0.257019722726444
29435,0.167412602363694,0.592118978043963
29436,0.237251769663267,0.261985280943161
29437,0.769312978650512,0.774602743773288
29438,0.679537338109946,0.729618982488145
29439,0.280563742095954,0.270288380060184
29440,0.372499544384445,0.8017098503077
29441,0.27778703125151,0.585565857089245
29442,0.828100145916621,0.806841347522364
29443,0.15327988765529,0.206865153534996
29444,0.804309648069985,0.797125135936165
29445,0.298930904838607,0.56200893515315
29446,0.343633840835043,0.264817464540075
29447,0.292548230541377,0.565449078351194
29448,0.116685253179767,0.156754709218681
29449,0.190917691574571,0.227677781476023
29450,0.203401153891573,0.819621522287089
29451,0.368806508546768,0.451197342124714
29452,0.447367342422126,0.436066302283055
29453,0.209175012845851,0.779348268486395
29454,0.204769543635787,0.267832298453773
29455,0.247344691293984,0.381321223834001
29456,0.559890647316258,0.588171456578387
29457,0.182867383289776,0.285068714992168
29458,0.17952845204804,0.240098510208872
29459,0.510495331577144,0.6323910930084
29460,0.761255324057737,0.822360819915462
29461,0.154257199886695,0.179230115380821
29462,0.105263782906387,0.18342533726926
29463,0.677035769462837,0.79832306815587
29464,0.688175822022474,0.665318379627766
29465,0.169112426516454,0.558565975919428
29466,0.254955836360769,0.740380109039869
29467,0.441644020752124,0.539623218118074
29468,0.194461614218303,0.291240991922972
29469,0.532175707675688,0.55888220092966
29470,0.23237177486761,0.287394967821778
29471,0.732824955841076,0.763067189969905
29472,0.127399589993452,0.166681308433071
29473,0.207697055131656,0.275424762118372
29474,0.293553350412788,0.56830996096373
29475,0.738076235754636,0.739658856641913
29476,0.154138880741394,0.502878936426833
29477,0.141237730297512,0.182490814415521
29478,0.182613900049017,0.218906271020596
29479,0.265461620709371,0.560872764032129
29480,0.321346260318037,0.714381065589996
29481,0.28309015892097,0.688445234464772
29482,0.575419808584046,0.526958361633382
29483,0.195825722186077,0.536624415276608
29484,0.506401738357382,0.351570530435652
29485,0.546036240628769,0.748387450176716
29486,0.713758932639619,0.651559845758307
29487,0.221998905092991,0.493620947726849
29488,0.63360349909261,0.524518945125118
29489,0.0993933297151992,0.151250358651279
29490,0.366134295586961,0.771982863561484
29491,0.436126982723433,0.433425097522611
29492,0.821685808563578,0.753186235987024
29493,0.113652429204506,0.185595754914057
29494,0.308082537843371,0.655690102745471
29495,0.845117650888136,0.816346347141282
29496,0.19674998271096,0.153740016077935
29497,0.154753888743662,0.204196326156914
29498,0.797712722875583,0.717063903988705
29499,0.172233884724751,0.187190502043011
29500,0.302776029129051,0.634726715691976
29501,0.0967305989549045,0.145507554047717
29502,0.438849013936129,0.620221142978125
29503,0.324663962868474,0.459560961086384
29504,0.804119590173705,0.5998881729003
29505,0.256417802757741,0.415866988976257
29506,0.158723577923205,0.193343167098905
29507,0.151505302113313,0.536636859124402
29508,0.326901254847146,0.402497113981311
29509,0.240743300868469,0.380681906375696
29510,0.406424647936863,0.774617568138406
29511,0.62420187710297,0.455624297242251
29512,0.301453930748629,0.29156416621486
29513,0.339982172042013,0.268499098643201
29514,0.232953882365427,0.258097169522136
29515,0.413153127014612,0.352698264955611
29516,0.380114320139373,0.560612716168458
29517,0.331745792514294,0.439922544832111
29518,0.192581596771045,0.502888053253326
29519,0.199028552777534,0.151452273523142
29520,0.16409794324258,0.217571767887268
29521,0.173244776451534,0.339021883907579
29522,0.241720217493562,0.312245281856916
29523,0.27106788273002,0.363319436953412
29524,0.226400203336942,0.301098329109931
29525,0.228913096454919,0.220617461600505
29526,0.166471409969938,0.382185263564316
