"respondent_id","h1n1_vaccine","seasonal_vaccine"
34874,0.57375008534849,0.554386414335693
34875,0.629312529734816,0.60945249721535
34876,0.721753230358318,0.71120512892469
34877,0.456145285337325,0.534039747723358
34878,0.510110879431912,0.757408925625087
34879,0.274717373834288,0.367638669598295
34880,0.383691375517676,0.338873998336214
34881,0.649625958462928,0.789840775471557
34882,0.253793856930976,0.239694894646468
34883,0.307173772876977,0.374834963255859
34884,0.364043865797789,0.339262191201444
34885,0.839746277188874,0.8030607646752
34886,0.656894032561991,0.769496063130409
34887,0.315307822083559,0.316719119797495
34888,0.712814963331023,0.777805084534031
34889,0.452655305618835,0.274055775513879
34890,0.311057751790692,0.246947761844985
34891,0.251660406776928,0.239121768455585
34892,0.83609729438887,0.824483078039345
34893,0.494167952418571,0.438369380041381
34894,0.408020790383961,0.38508018848546
34895,0.731945008816135,0.758020581771539
34896,0.316384367806929,0.474841850347839
34897,0.741658621441896,0.669453208141291
34898,0.407064004744794,0.685377443269417
34899,0.711723407738462,0.807316803028975
34900,0.393923066421224,0.387744282229048
34901,0.256636841679738,0.262195110975341
34902,0.283212663501898,0.342882014837674
34903,0.390003689852506,0.354369144709573
34904,0.280717133189642,0.183233127344147
34905,0.311415445616176,0.304304356723977
34906,0.228628379564344,0.385553827585239
34907,0.248997271282361,0.287359229502479
34908,0.309496850430601,0.31310578505602
34909,0.270405248592953,0.289449564215179
34910,0.619079062059318,0.569575111939916
34911,0.683868183590165,0.458813735449575
34912,0.325648988106269,0.317506113205071
34913,0.471544300995435,0.420319808349752
34914,0.467704538388272,0.691679628069044
34915,0.26644179945709,0.300952351817582
34916,0.431024729371029,0.571288048815697
34917,0.594960191298413,0.735717996946198
34918,0.462901454991154,0.515950469002363
34919,0.566235915853341,0.487610161356274
34920,0.758171497117165,0.728050792615485
34921,0.527120125017467,0.559933748705278
34922,0.380953311684846,0.370507982924603
34923,0.364510273961692,0.449089873324783
34924,0.555559278597762,0.587808443590032
34925,0.234457268011691,0.219311065178903
34926,0.408947787905944,0.441866589516918
34927,0.512252918452275,0.755279862170789
34928,0.464035055230456,0.550610834386512
34929,0.339829905613726,0.517980083122933
34930,0.703063204200184,0.772942879214907
34931,0.500274686241144,0.621396082492217
34932,0.329954755526227,0.526654568236486
34933,0.501575742357246,0.474051670583528
34934,0.27434847964309,0.252745966892013
34935,0.521515398558753,0.674689880439984
34936,0.511546451398143,0.594173285323876
34937,0.269970244084128,0.196235817003913
34938,0.642025528297469,0.851124394073428
34939,0.376709451088918,0.436560708268985
34940,0.648637923752582,0.666906544011726
34941,0.232901801951798,0.204581912202993
34942,0.643299705564254,0.552982273099553
34943,0.318435204694369,0.511642492748227
34944,0.43312004541823,0.324067017071274
34945,0.457607817600001,0.41309243110397
34946,0.520618124614133,0.499677706713037
34947,0.29993160216403,0.323874693048618
34948,0.508669197000288,0.395332465485257
34949,0.30002018350046,0.356998345483312
34950,0.34477522813782,0.42559535905636
34951,0.420326915336797,0.53492890706547
34952,0.515285975539479,0.726627071069505
34953,0.572656099635047,0.533455757911766
34954,0.728088132644568,0.905625396353765
34955,0.288248066952663,0.371590595810659
34956,0.827507438989396,0.743930743140504
34957,0.701751854748297,0.65429142769561
34958,0.489772437984385,0.692536214260888
34959,0.46244021382096,0.406021841544735
34960,0.416719377000917,0.660331790618399
34961,0.408643753917795,0.676700784852586
34962,0.697500393157044,0.727191686312377
34963,0.382765093535413,0.698016725564181
34964,0.200675827224406,0.171978248929743
34965,0.295776206151489,0.330559354817964
34966,0.304484909920142,0.375945102956663
34967,0.421661043164064,0.288797826447209
34968,0.574356516409821,0.52186610028243
34969,0.395116372914658,0.410554517237963
34970,0.442437418129458,0.450515894530989
34971,0.489753004904296,0.506060175858346
34972,0.363070140984474,0.450842244354017
34973,0.479599797806755,0.370180607323435
34974,0.641169024944395,0.61898093510804
34975,0.297595448730898,0.261381911317939
34976,0.24572814317298,0.397884379964137
34977,0.508005811030581,0.523412881524365
34978,0.383941166771017,0.567846157454802
34979,0.346202107446738,0.332356066014096
34980,0.759059095422031,0.693930350857634
34981,0.28227298443775,0.494742438227126
34982,0.707584473797017,0.662730766120247
34983,0.317756311143646,0.340024005113375
34984,0.623120691401563,0.717967555132607
34985,0.452652860880928,0.602730665573909
34986,0.686239042149148,0.523133461713333
34987,0.170246946711068,0.144600515727915
34988,0.486124955096961,0.506079654583324
34989,0.361198112318593,0.345785432261277
34990,0.394158582071891,0.609060034305124
34991,0.580400254807942,0.555285951560223
34992,0.399062281716438,0.751806022299752
34993,0.673568059263199,0.764804843655203
34994,0.598878545288489,0.755580589236049
34995,0.417865428698956,0.603302427435454
34996,0.735685341001437,0.769555986866975
34997,0.557479760068281,0.472208861037128
34998,0.614393338706695,0.482686514785663
34999,0.454993001691912,0.554058981390714
35000,0.398376906867837,0.466779912284203
35001,0.260074810261067,0.45057020925192
35002,0.390363562161282,0.606572105567725
35003,0.538556340118046,0.537112461470764
35004,0.290417297583111,0.222099398682872
35005,0.392652951525794,0.458888674145907
35006,0.458891430827057,0.508531343307576
35007,0.297347616635635,0.430988656833699
35008,0.303227014669656,0.431940460580893
35009,0.413188317445253,0.662599515491157
35010,0.354522745503447,0.361144999301934
35011,0.463895695367043,0.466407334596828
35012,0.683362087908667,0.698222187510685
35013,0.254813928305589,0.45160642754925
35014,0.33179152004416,0.316640082899985
35015,0.530892624454634,0.490803256830382
35016,0.324140304864304,0.525275719144668
35017,0.772324608663202,0.767496349651383
35018,0.198703275986911,0.145239290913529
35019,0.417588298430218,0.696638947690082
35020,0.761252356678745,0.769533852622393
35021,0.281848335871625,0.237861054112228
35022,0.292794344102269,0.245141974153184
35023,0.373954623733635,0.300747697311724
35024,0.518335334941792,0.417811771052096
35025,0.302422487574411,0.334502066636398
35026,0.394782692037192,0.402218303489953
35027,0.379378473664563,0.455131406139547
35028,0.635787892919356,0.766295276533095
35029,0.657631307858351,0.640671363832359
35030,0.528713141370668,0.54059733765282
35031,0.352621601395438,0.421389357488039
35032,0.449319759085506,0.476971032116783
35033,0.52594877435557,0.557361918150057
35034,0.268146960679372,0.432769992381918
35035,0.600579849005848,0.79850772061213
35036,0.422160809580395,0.438658688504215
35037,0.313414612252218,0.415124437085041
35038,0.338218811386818,0.268474202459271
35039,0.722099722802912,0.683894022219518
35040,0.394487638664528,0.325849921218031
35041,0.196514551728131,0.196490559040799
35042,0.351191046777158,0.37253501501566
35043,0.38331815475778,0.413443389652263
35044,0.288758776237121,0.34838040893717
35045,0.216845559895079,0.15936259442754
35046,0.75041006230538,0.616046997562758
35047,0.727135160232448,0.631450758350466
35048,0.42170440790753,0.546041862339289
35049,0.430226295173164,0.560447827683257
35050,0.265298263998321,0.219121222497023
35051,0.399081898933267,0.404867869033466
35052,0.284171576488836,0.302643821445173
35053,0.450553828626587,0.757364071761462
35054,0.297925250461361,0.26878737712036
35055,0.474626641163144,0.482313819044895
35056,0.421575798152832,0.331943966231863
35057,0.206127912341341,0.235606963338983
35058,0.537633250338674,0.406055100801572
35059,0.418854931557636,0.332421211971376
35060,0.38372778374975,0.308022306619055
35061,0.448674180711375,0.406224494220112
35062,0.54492884511,0.731492244466299
35063,0.273629987620829,0.241289222958935
35064,0.443731966008326,0.444177752502187
35065,0.753139525024942,0.793403405900819
35066,0.324082194809213,0.406557583509553
35067,0.252983385183934,0.228812677989836
35068,0.419869943618223,0.499808309794206
35069,0.312649460569587,0.327139520279691
35070,0.630224009026198,0.664890457982396
35071,0.548537646375624,0.455797172130136
35072,0.611602019506946,0.70260269882772
35073,0.48199570539546,0.366929301185737
35074,0.557351004022939,0.391649668525953
35075,0.327040850252595,0.29688751441694
35076,0.376756424277113,0.457791309073786
35077,0.197924054366296,0.237294301049549
35078,0.548114554305017,0.519565414790127
35079,0.799683457951318,0.76835913057412
35080,0.423297817563349,0.490898805607913
35081,0.423557287203861,0.484509145653823
35082,0.196249000866041,0.13888818584464
35083,0.408562395621052,0.443512910098513
35084,0.631253578073704,0.785427803708618
35085,0.349000032038426,0.604339511767036
35086,0.340278866757502,0.34486187168371
35087,0.332113752813457,0.494799895647077
35088,0.599869046197022,0.847069138919645
35089,0.36440212677914,0.328768215130939
35090,0.598802364066671,0.708234665553988
35091,0.288422018385567,0.32882734192562
35092,0.395902509271047,0.533754462645569
35093,0.187806636486947,0.211291365349191
35094,0.439359131478791,0.566780930573874
35095,0.564720914998035,0.591923814032249
35096,0.338092383427134,0.714681422932494
35097,0.715496553281868,0.842462618118915
35098,0.530158257550073,0.587799516153346
35099,0.318016268774089,0.292552421477687
35100,0.531653097444736,0.643993023730635
35101,0.423711848098899,0.587438047477562
35102,0.241881242130569,0.257841687955774
35103,0.322114632175277,0.229817849763452
35104,0.46138416604472,0.776923820696783
35105,0.352246877336205,0.460828656860625
35106,0.254980419036171,0.453511436709553
35107,0.40024322338331,0.629461448632152
35108,0.34958603157606,0.454443126915179
35109,0.549771997587011,0.332604071817635
35110,0.471154051915812,0.383493935175186
35111,0.681881847589884,0.810671159035504
35112,0.467180405722061,0.648621564003206
35113,0.403307882433281,0.46210019828632
35114,0.79390351665881,0.84132690243483
35115,0.735411826388382,0.863205111485382
35116,0.215405375830098,0.187743290505698
35117,0.302178335629041,0.323515500747341
35118,0.571348848362657,0.709478594427646
35119,0.221362437084782,0.304540671185141
35120,0.293920070887618,0.329362350834323
35121,0.653440193387561,0.64978359466998
35122,0.254753114223401,0.169168345362078
35123,0.748151285160715,0.66174322204805
35124,0.466131748769865,0.603930404602191
35125,0.37374831934654,0.491127792191412
35126,0.179075096741523,0.233111009037446
35127,0.311334423178716,0.467967177422675
35128,0.384949746786783,0.689021097824055
35129,0.464813268618562,0.500201973129641
35130,0.555124089528876,0.44722913359564
35131,0.30457237182651,0.409980619909654
35132,0.611297244623532,0.76997788955301
35133,0.396188631220185,0.239422023369073
35134,0.559104135477266,0.564434298239246
35135,0.486591055931843,0.352338004390345
35136,0.631275649212493,0.757029323539847
35137,0.738223261174733,0.627341068809308
35138,0.264398475707579,0.235294374398199
35139,0.334450978304487,0.482423098484264
35140,0.425885145242921,0.608587252486788
35141,0.346949442462799,0.601661632300907
35142,0.2959690956135,0.337756545582798
35143,0.268838085105227,0.288135922535269
35144,0.384603497973722,0.393805804050126
35145,0.403002258235558,0.686980543293315
35146,0.420907716251835,0.504217448028722
35147,0.23449243283672,0.214047057892425
35148,0.29608204677729,0.330148684384545
35149,0.399250212626673,0.526685993012169
35150,0.459507556107224,0.483298309616447
35151,0.502423975152835,0.715182553443677
35152,0.290818960072821,0.330224485850682
35153,0.342877997447311,0.458127422609729
35154,0.656634033143913,0.670295641994494
35155,0.294086809376116,0.575399795949907
35156,0.526411435533566,0.324734362958985
35157,0.461128733758815,0.497753096485317
35158,0.461312441334307,0.341206050281256
35159,0.271077992170018,0.310742919717494
35160,0.429367705112647,0.752535156473788
35161,0.196354417574497,0.220498747919072
35162,0.588218194919043,0.65615460889678
35163,0.436837685244906,0.530080537952678
35164,0.504574709915415,0.44318860067046
35165,0.549528805839023,0.514087131272904
35166,0.269038253361564,0.267601157540058
35167,0.310814267047221,0.375351964489945
35168,0.472728859061504,0.393963962878134
35169,0.388730729257508,0.311435941532474
35170,0.494843451599787,0.595176140571427
35171,0.736168151526542,0.607680136010312
35172,0.383782793474891,0.433523589458255
35173,0.473474287251171,0.647527288192229
35174,0.291859893464215,0.318163887820411
35175,0.287921773976685,0.45733190480387
35176,0.351622187546536,0.422555106693632
35177,0.290213594236869,0.263436450092302
35178,0.299860696794249,0.277984135358507
35179,0.65008452177053,0.730872753298898
35180,0.461586993173757,0.741644964452086
35181,0.240496214598586,0.425125429463629
35182,0.29524679773728,0.357398003095231
35183,0.6275528315968,0.580875016129792
35184,0.203426849226707,0.317873477569624
35185,0.425332815631321,0.379054299506513
35186,0.531433007092767,0.789270845130546
35187,0.680253717620973,0.697284959706279
35188,0.779674939625287,0.682682505546009
35189,0.720210004049377,0.617919430742209
35190,0.302961289068157,0.257195083886295
