"respondent_id","h1n1_vaccine","seasonal_vaccine"
32427,0.247222222222222,0.582089552238806
32428,0.089441667168584,0.660194174757282
32429,0.223300970873786,0.753086419753086
32430,0.089441667168584,0.18796992481203
32431,0.680672268907563,0.872576177285319
32432,0.089441667168584,0.18796992481203
32433,0.678571428571429,0.436974789915966
32434,0.089441667168584,0.872576177285319
32435,0.089441667168584,0.872576177285319
32436,0.089441667168584,0.582089552238806
32437,0.089441667168584,0.18796992481203
32438,0.089441667168584,0.18796992481203
32439,0.248554913294798,0.872576177285319
32440,0.089441667168584,0.18796992481203
32441,0.325892857142857,0.4
32442,0.089441667168584,0.660194174757282
32443,0.089441667168584,0.4
32444,0.731690622861054,0.660194174757282
32445,0.089441667168584,0.18796992481203
32446,0.16542014958205,0.753086419753086
32447,0.089441667168584,0.18796992481203
32448,0.089441667168584,0.18796992481203
32449,0.089441667168584,0.18796992481203
32450,0.671052631578947,0.872576177285319
32451,0.089441667168584,0.242424242424242
32452,0.089441667168584,0.436974789915966
32453,0.329268292682927,0.18796992481203
32454,0.745762711864407,0.436974789915966
32455,0.617128463476071,0.582089552238806
32456,0.089441667168584,0.18796992481203
32457,0.089441667168584,0.582089552238806
32458,0.16542014958205,0.436974789915966
32459,0.089441667168584,0.4
32460,0.089441667168584,0.753086419753086
32461,0.089441667168584,0.18796992481203
32462,0.089441667168584,0.753086419753086
32463,0.247222222222222,0.4
32464,0.164835164835165,0.916666666666667
32465,0.089441667168584,0.660194174757282
32466,0.089441667168584,0.18796992481203
32467,0.089441667168584,0.18796992481203
32468,0.089441667168584,0.18796992481203
32469,0.089441667168584,0.753086419753086
32470,0.089441667168584,0.18796992481203
32471,0.089441667168584,0.18796992481203
32472,0.089441667168584,0.18796992481203
32473,0.089441667168584,0.18796992481203
32474,0.089441667168584,0.18796992481203
32475,0.248554913294798,0.872576177285319
32476,0.089441667168584,0.18796992481203
32477,0.089441667168584,0.18796992481203
32478,0.16542014958205,0.872576177285319
32479,0.089441667168584,0.242424242424242
32480,0.089441667168584,0.18796992481203
32481,0.089441667168584,0.18796992481203
32482,0.089441667168584,0.753086419753086
32483,0.089441667168584,0.4
32484,0.341714285714286,0.872576177285319
32485,0.089441667168584,0.18796992481203
32486,0.089441667168584,0.18796992481203
32487,0.341714285714286,0.582089552238806
32488,0.16542014958205,0.436974789915966
32489,0.223300970873786,0.753086419753086
32490,0.16542014958205,0.872576177285319
32491,0.617128463476071,0.872576177285319
32492,0.145762711864407,0.660194174757282
32493,0.089441667168584,0.18796992481203
32494,0.089441667168584,0.872576177285319
32495,0.391891891891892,0.872576177285319
32496,0.089441667168584,0.436974789915966
32497,0.089441667168584,0.4
32498,0.731690622861054,0.872576177285319
32499,0.089441667168584,0.18796992481203
32500,0.089441667168584,0.18796992481203
32501,0.731690622861054,0.872576177285319
32502,0.425675675675676,0.872576177285319
32503,0.089441667168584,0.18796992481203
32504,0.761904761904762,0.660194174757282
32505,0.089441667168584,0.242424242424242
32506,0.617128463476071,0.872576177285319
32507,0.089441667168584,0.18796992481203
32508,0.281767955801105,0.916666666666667
32509,0.089441667168584,0.436974789915966
32510,0.089441667168584,0.872576177285319
32511,0.761904761904762,0.582089552238806
32512,0.089441667168584,0.18796992481203
32513,0.724137931034483,0.660194174757282
32514,0.089441667168584,0.660194174757282
32515,0.6875,0.18796992481203
32516,0.089441667168584,0.660194174757282
32517,0.089441667168584,0.18796992481203
32518,0.724137931034483,0.753086419753086
32519,0.16542014958205,0.872576177285319
32520,0.089441667168584,0.18796992481203
32521,0.089441667168584,0.18796992481203
32522,0.089441667168584,0.4
32523,0.089441667168584,0.660194174757282
32524,0.325892857142857,0.872576177285319
32525,0.341714285714286,0.872576177285319
32526,0.089441667168584,0.436974789915966
32527,0.581818181818182,0.660194174757282
32528,0.089441667168584,0.872576177285319
32529,0.089441667168584,0.582089552238806
32530,0.4,0.872576177285319
32531,0.089441667168584,0.18796992481203
32532,0.089441667168584,0.18796992481203
32533,0.731690622861054,0.872576177285319
32534,0.731690622861054,0.872576177285319
32535,0.089441667168584,0.18796992481203
32536,0.223300970873786,0.153846153846154
32537,0.680672268907563,0.660194174757282
32538,0.089441667168584,0.660194174757282
32539,0.089441667168584,0.18796992481203
32540,0.089441667168584,0.582089552238806
32541,0.089441667168584,0.18796992481203
32542,0.089441667168584,0.4
32543,0.089441667168584,0.660194174757282
32544,0.089441667168584,0.18796992481203
32545,0.581818181818182,0.872576177285319
32546,0.646464646464646,0.18796992481203
32547,0.089441667168584,0.872576177285319
32548,0.089441667168584,0.18796992481203
32549,0.089441667168584,0.18796992481203
32550,0.16542014958205,0.872576177285319
32551,0.089441667168584,0.18796992481203
32552,0.680672268907563,0.872576177285319
32553,0.089441667168584,0.582089552238806
32554,0.341714285714286,0.582089552238806
32555,0.089441667168584,0.660194174757282
32556,0.341714285714286,0.582089552238806
32557,0.089441667168584,0.18796992481203
32558,0.16542014958205,0.436974789915966
32559,0.089441667168584,0.18796992481203
32560,0.731690622861054,0.872576177285319
32561,0.089441667168584,0.660194174757282
32562,0.089441667168584,0.18796992481203
32563,0.724137931034483,0.753086419753086
32564,0.724137931034483,0.872576177285319
32565,0.089441667168584,0.660194174757282
32566,0.341714285714286,0.872576177285319
32567,0.16542014958205,0.753086419753086
32568,0.089441667168584,0.18796992481203
32569,0.089441667168584,0.753086419753086
32570,0.089441667168584,0.18796992481203
32571,0.425675675675676,0.872576177285319
32572,0.089441667168584,0.753086419753086
32573,0.089441667168584,0.18796992481203
32574,0.089441667168584,0.872576177285319
32575,0.089441667168584,0.4
32576,0.089441667168584,0.660194174757282
32577,0.089441667168584,0.18796992481203
32578,0.089441667168584,0.753086419753086
32579,0.731690622861054,0.872576177285319
32580,0.664516129032258,0.872576177285319
32581,0.089441667168584,0.660194174757282
32582,0.089441667168584,0.872576177285319
32583,0.089441667168584,0.436974789915966
32584,0.731690622861054,0.872576177285319
32585,0.145762711864407,0.582089552238806
32586,0.16542014958205,0.660194174757282
32587,0.089441667168584,0.872576177285319
32588,0.089441667168584,0.18796992481203
32589,0.089441667168584,0.4
32590,0.089441667168584,0.18796992481203
32591,0.089441667168584,0.872576177285319
32592,0.654929577464789,0.660194174757282
32593,0.089441667168584,0.872576177285319
32594,0.089441667168584,0.18796992481203
32595,0.089441667168584,0.436974789915966
32596,0.223300970873786,0.753086419753086
32597,0.089441667168584,0.660194174757282
32598,0.16542014958205,0.436974789915966
32599,0.089441667168584,0.18796992481203
32600,0.16542014958205,0.436974789915966
32601,0.089441667168584,0.582089552238806
32602,0.617128463476071,0.872576177285319
32603,0.089441667168584,0.18796992481203
32604,0.089441667168584,0.18796992481203
32605,0.089441667168584,0.4
32606,0.089441667168584,0.4
32607,0.089441667168584,0.436974789915966
32608,0.089441667168584,0.18796992481203
32609,0.223300970873786,0.660194174757282
32610,0.680672268907563,0.872576177285319
32611,0.731690622861054,0.872576177285319
32612,0.089441667168584,0.18796992481203
32613,0.089441667168584,0.436974789915966
32614,0.089441667168584,0.18796992481203
32615,0.089441667168584,0.872576177285319
32616,0.089441667168584,0.753086419753086
32617,0.16542014958205,0.872576177285319
32618,0.731690622861054,0.242424242424242
32619,0.089441667168584,0.18796992481203
32620,0.391891891891892,0.872576177285319
32621,0.089441667168584,0.153846153846154
32622,0.089441667168584,0.18796992481203
32623,0.089441667168584,0.660194174757282
32624,0.341714285714286,0.660194174757282
32625,0.16542014958205,0.436974789915966
32626,0.089441667168584,0.436974789915966
32627,0.089441667168584,0.18796992481203
32628,0.680672268907563,0.872576177285319
32629,0.089441667168584,0.18796992481203
32630,0.617128463476071,0.872576177285319
32631,0.16542014958205,0.872576177285319
32632,0.089441667168584,0.18796992481203
32633,0.731690622861054,0.872576177285319
32634,0.089441667168584,0.18796992481203
32635,0.247222222222222,0.242424242424242
32636,0.16542014958205,0.436974789915966
32637,0.089441667168584,0.18796992481203
32638,0.372093023255814,0.872576177285319
32639,0.089441667168584,0.242424242424242
32640,0.089441667168584,0.872576177285319
32641,0.16542014958205,0.753086419753086
32642,0.089441667168584,0.660194174757282
32643,0.089441667168584,0.872576177285319
32644,0.731690622861054,0.872576177285319
32645,0.089441667168584,0.436974789915966
32646,0.089441667168584,0.436974789915966
32647,0.671052631578947,0.436974789915966
32648,0.358490566037736,0.753086419753086
32649,0.089441667168584,0.660194174757282
32650,0.089441667168584,0.582089552238806
32651,0.341714285714286,0.582089552238806
32652,0.731690622861054,0.872576177285319
32653,0.16542014958205,0.436974789915966
32654,0.089441667168584,0.582089552238806
32655,0.089441667168584,0.660194174757282
32656,0.341714285714286,0.582089552238806
32657,0.36046511627907,0.4
32658,0.089441667168584,0.582089552238806
32659,0.223300970873786,0.436974789915966
32660,0.089441667168584,0.18796992481203
32661,0.16542014958205,0.753086419753086
32662,0.089441667168584,0.18796992481203
32663,0.089441667168584,0.872576177285319
32664,0.089441667168584,0.18796992481203
32665,0.089441667168584,0.872576177285319
32666,0.089441667168584,0.436974789915966
32667,0.329268292682927,0.660194174757282
32668,0.089441667168584,0.18796992481203
32669,0.089441667168584,0.4
32670,0.654929577464789,0.660194174757282
32671,0.089441667168584,0.18796992481203
32672,0.341714285714286,0.436974789915966
32673,0.089441667168584,0.660194174757282
32674,0.089441667168584,0.18796992481203
32675,0.089441667168584,0.18796992481203
32676,0.265957446808511,0.753086419753086
32677,0.089441667168584,0.660194174757282
32678,0.089441667168584,0.436974789915966
32679,0.089441667168584,0.18796992481203
32680,0.089441667168584,0.18796992481203
32681,0.089441667168584,0.18796992481203
32682,0.089441667168584,0.872576177285319
32683,0.223300970873786,0.753086419753086
32684,0.16542014958205,0.18796992481203
32685,0.089441667168584,0.582089552238806
32686,0.089441667168584,0.18796992481203
32687,0.089441667168584,0.753086419753086
32688,0.089441667168584,0.18796992481203
32689,0.731690622861054,0.872576177285319
32690,0.089441667168584,0.582089552238806
32691,0.089441667168584,0.18796992481203
32692,0.089441667168584,0.18796992481203
32693,0.16542014958205,0.582089552238806
32694,0.16542014958205,0.436974789915966
32695,0.547619047619048,0.753086419753086
32696,0.341714285714286,0.660194174757282
32697,0.145762711864407,0.242424242424242
32698,0.089441667168584,0.582089552238806
32699,0.617128463476071,0.242424242424242
32700,0.16542014958205,0.436974789915966
32701,0.089441667168584,0.18796992481203
32702,0.089441667168584,0.436974789915966
32703,0.089441667168584,0.18796992481203
32704,0.089441667168584,0.18796992481203
32705,0.16542014958205,0.436974789915966
32706,0.089441667168584,0.436974789915966
32707,0.089441667168584,0.4
32708,0.089441667168584,0.18796992481203
32709,0.16542014958205,0.436974789915966
32710,0.089441667168584,0.18796992481203
32711,0.089441667168584,0.660194174757282
32712,0.372093023255814,0.872576177285319
32713,0.089441667168584,0.18796992481203
32714,0.089441667168584,0.582089552238806
32715,0.089441667168584,0.436974789915966
32716,0.089441667168584,0.18796992481203
32717,0.089441667168584,0.4
32718,0.089441667168584,0.18796992481203
32719,0.089441667168584,0.18796992481203
32720,0.089441667168584,0.872576177285319
32721,0.089441667168584,0.660194174757282
32722,0.089441667168584,0.660194174757282
32723,0.089441667168584,0.18796992481203
32724,0.36046511627907,0.18796992481203
32725,0.16542014958205,0.753086419753086
32726,0.089441667168584,0.753086419753086
32727,0.16542014958205,0.872576177285319
32728,0.089441667168584,0.18796992481203
32729,0.089441667168584,0.660194174757282
32730,0.089441667168584,0.18796992481203
32731,0.664516129032258,0.872576177285319
32732,0.089441667168584,0.660194174757282
32733,0.089441667168584,0.4
32734,0.089441667168584,0.18796992481203
32735,0.089441667168584,0.18796992481203
32736,0.089441667168584,0.18796992481203
32737,0.089441667168584,0.18796992481203
32738,0.089441667168584,0.18796992481203
32739,0.089441667168584,0.18796992481203
32740,0.089441667168584,0.872576177285319
32741,0.089441667168584,0.18796992481203
32742,0.089441667168584,0.753086419753086
32743,0.089441667168584,0.18796992481203
32744,0.089441667168584,0.753086419753086
32745,0.341714285714286,0.582089552238806
32746,0.36046511627907,0.582089552238806
32747,0.089441667168584,0.18796992481203
32748,0.089441667168584,0.753086419753086
32749,0.089441667168584,0.4
32750,0.4,0.872576177285319
32751,0.089441667168584,0.872576177285319
32752,0.089441667168584,0.436974789915966
32753,0.16542014958205,0.753086419753086
32754,0.089441667168584,0.18796992481203
32755,0.731690622861054,0.872576177285319
32756,0.16542014958205,0.753086419753086
32757,0.089441667168584,0.18796992481203
32758,0.731690622861054,0.872576177285319
32759,0.089441667168584,0.4
32760,0.089441667168584,0.436974789915966
32761,0.089441667168584,0.582089552238806
